-1.291854780252116974e+00,-5.834581070841062811e-01,1.402626197705086453e+00,4.067972413388227793e-01,-7.491842778347825860e-01,1.307586653636451657e-01,-4.504884331749161586e-01,-8.756164747517841684e-01,4.247556870649964456e-01,7.236407269864751912e-01,-1.323584569614814077e+00,-4.906300908875201316e-01,-2.769573668612793638e-01,-2.552298536033363319e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
1.143973420472366831e+00,2.676022448542519361e-01,2.659426724002431630e-01,-7.419397579293468548e-01,-7.491842778347825860e-01,1.307586653636451657e-01,-1.809908492203893549e-01,-8.756164747517841684e-01,4.247556870649964456e-01,7.236407269864751912e-01,-1.687364386807994610e+00,-7.013008728956673932e-02,-5.155765449438004522e-01,-5.768291027037460994e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
4.329169340702526680e-01,1.496914086811149680e+00,2.659426724002431630e-01,-7.419397579293468548e-01,3.122580581514435849e-01,1.307586653636451657e-01,-4.132703475792842140e-01,1.142050233888795008e+00,4.247556870649964456e-01,-1.495131859147821318e+00,-8.385444799874179900e-01,-7.013008728956673932e-02,-1.307063221663491981e-01,6.636849539841754853e-02,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
-1.180752204251786619e+00,-2.052086172849688639e-01,2.659426724002431630e-01,-7.419397579293468548e-01,-7.491842778347825860e-01,1.307586653636451657e-01,-1.254967573858532248e-01,-8.756164747517841684e-01,-2.354289842921760467e+00,7.236407269864751912e-01,-8.385444799874179900e-01,3.503703163523425035e-01,1.002150114123467745e-01,3.282359886281935868e+00,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
-8.160292651058745905e-01,1.686034831271914447e+00,5.501143038099464144e-01,-7.419397579293468548e-01,1.373700394137669534e+00,1.307586653636451657e-01,-4.112761286649592174e-01,1.142050233888795008e+00,4.247556870649964456e-01,7.236407269864751912e-01,7.378310607816556121e-01,-7.013008728956673932e-02,-3.346877002559533465e-01,7.095658934786577277e-01,9.812524696692584980e-01,2.701232217766032506e-01,2.110492148967792581e+00,0.000000000000000000e+00
1.415983175507658398e+00,4.050094142516522666e+00,8.342859352196496658e-01,4.067972413388227793e-01,3.122580581514435849e-01,1.307586653636451657e-01,-2.604115675876793046e-01,1.142050233888795008e+00,4.247556870649964456e-01,-3.857440659173311803e-01,2.527919712637254901e-01,-4.906300908875201316e-01,3.426836118016398092e-01,6.636849539841754853e-02,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,1.000000000000000000e+00
-9.087424492164950518e-01,-1.245396714451998621e+00,1.118454566295383090e+00,4.067972413388227793e-01,1.373700394137669534e+00,1.307586653636451657e-01,-2.753652091157571813e-01,-8.756164747517841684e-01,-2.354289842921760467e+00,-1.495131859147821318e+00,2.527919712637254901e-01,-7.013008728956673932e-02,-8.080776342239422982e-01,6.636849539841754853e-02,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
-1.497969214349281541e+00,1.402343713483757304e+00,1.118454566295383090e+00,-7.419397579293468548e-01,-7.491842778347825860e-01,1.307586653636451657e-01,-4.046303991335201133e-01,1.142050233888795008e+00,-2.354289842921760467e+00,7.236407269864751912e-01,8.590903331064050352e-01,3.503703163523425035e-01,6.852171899726303694e-01,-2.552298536033363319e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
3.700865117804106874e-01,-5.834581070841062811e-01,1.118454566295383090e+00,-7.419397579293468548e-01,-7.491842778347825860e-01,1.307586653636451657e-01,-1.181859548463769505e-01,1.142050233888795008e+00,-2.354289842921760467e+00,7.236407269864751912e-01,-4.747656629037035336e-01,7.708705199722738488e-01,-3.269898557521281890e-01,1.031163142359832197e+00,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
-3.769825337390518838e-01,-9.617065967735427545e-01,1.118454566295383090e+00,1.555532240385856912e+00,-7.491842778347825860e-01,1.307586653636451657e-01,-1.092139699514875356e-01,-8.756164747517841684e-01,4.247556870649964456e-01,-1.495131859147821318e+00,-4.747656629037035336e-01,-7.013008728956673932e-02,-6.579781673319587965e-01,1.674363640779887197e+00,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
1.042065540416891478e+00,1.780595203502296719e+00,8.342859352196496658e-01,4.067972413388227793e-01,-7.491842778347825860e-01,1.307586653636451657e-01,-2.740360632094693827e-01,1.142050233888795008e+00,-2.354289842921760467e+00,7.236407269864751912e-01,-9.598047524216335447e-01,3.503703163523425035e-01,-6.464319006310802473e-01,-5.768291027037460994e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
-7.447703715332488761e-01,7.847749995468321360e-02,2.659426724002431630e-01,-7.419397579293468548e-01,-7.491842778347825860e-01,1.307586653636451657e-01,-7.788024736748053733e-01,-8.756164747517841684e-01,4.247556870649964456e-01,-1.495131859147821318e+00,1.222874150737449872e+00,-4.906300908875201316e-01,-5.733068783384744904e-01,-2.552298536033363319e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
-8.505093748990805169e-01,-4.888957346343218990e-01,1.118454566295383090e+00,4.067972413388227793e-01,-7.491842778347825860e-01,1.307586653636451657e-01,1.506775424428297372e+00,-8.756164747517841684e-01,4.247556870649964456e-01,7.236407269864751912e-01,2.527919712637254901e-01,2.032373131051847803e+00,-4.847871671479368483e-01,-2.552298536033363319e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
-1.443567263342223184e+00,-1.106472449448854950e-01,-8.707418530159234393e-01,-7.419397579293468548e-01,3.122580581514435849e-01,1.307586653636451657e-01,-2.291751386252357248e-01,-8.756164747517841684e-01,4.247556870649964456e-01,-1.495131859147821318e+00,-1.202321296852200572e+00,-7.013008728956673932e-02,-6.541297451349055159e-01,1.352758391021771311e+00,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
-1.593747297108187022e-01,1.118662596792610264e+00,-1.723251746688416741e+00,-7.419397579293468548e-01,-7.491842778347825860e-01,1.307586653636451657e-01,-3.853572834374534573e-01,1.142050233888795008e+00,-2.354289842921760467e+00,7.236407269864751912e-01,2.527919712637254901e-01,3.503703163523425035e-01,-4.655430559432331972e-01,1.352758391021771311e+00,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
1.792965709246710226e-01,5.512883620939040830e-01,-1.723251746688416741e+00,4.067972413388227793e-01,-7.491842778347825860e-01,1.307586653636451657e-01,-4.275589160993248927e-01,1.142050233888795008e+00,-2.354289842921760467e+00,7.236407269864751912e-01,8.590903331064050352e-01,3.503703163523425035e-01,-7.464988786322149794e-01,-5.768291027037460994e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
-4.313844847461101861e-01,-6.780204795338906631e-01,2.659426724002431630e-01,-7.419397579293468548e-01,-7.491842778347825860e-01,1.307586653636451657e-01,-4.704266218790199572e-01,-8.756164747517841684e-01,-2.354289842921760467e+00,7.236407269864751912e-01,-1.687364386807994610e+00,-1.752132701967093809e+00,-3.577802336577103892e-01,-2.552298536033363319e-01,1.530647747307535500e+00,8.606589876123511562e-01,8.345461199065367097e-01,0.000000000000000000e+00
9.945596113684743722e-01,1.875155575732678992e+00,5.501143038099464144e-01,4.067972413388227793e-01,1.373700394137669534e+00,1.307586653636451657e-01,1.723769244809988832e+00,1.142050233888795008e+00,4.247556870649964456e-01,7.236407269864751912e-01,9.803506055406205899e-01,-1.752132701967093809e+00,8.353166568646138712e-01,-2.552298536033363319e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,1.000000000000000000e+00
1.532449324142487468e+00,8.349754794432570071e-01,-5.865702216062201879e-01,1.555532240385856912e+00,-1.810628614040236339e+00,1.307586653636451657e-01,-4.727528772424702819e-01,1.142050233888795008e+00,4.247556870649964456e-01,-3.857440659173311803e-01,1.465390695168016677e+00,3.503703163523425035e-01,-5.617606116375959413e-01,1.674363640779887197e+00,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
1.632058530211749181e+00,-1.106472449448854950e-01,2.659426724002431630e-01,-7.419397579293468548e-01,-7.491842778347825860e-01,1.307586653636451657e-01,1.120633035852129478e+00,-8.756164747517841684e-01,4.247556870649964456e-01,7.236407269864751912e-01,1.315326989389760115e-01,-9.111312946173413252e-01,-7.965313675230638601e-01,-5.768291027037460994e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
9.501185809683421191e-02,-8.671442243237582614e-01,-8.707418530159234393e-01,-7.419397579293468548e-01,1.373700394137669534e+00,1.307586653636451657e-01,-4.521496155303293407e-01,-8.756164747517841684e-01,4.247556870649964456e-01,7.236407269864751912e-01,-2.322461181447385004e-01,-4.906300908875201316e-01,-3.770233447526954995e-01,-5.768291027037460994e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
-9.937933867064030480e-01,-6.780204795338906631e-01,2.659426724002431630e-01,1.555532240385856912e+00,-7.491842778347825860e-01,1.307586653636451657e-01,7.644089315397690765e-01,-8.756164747517841684e-01,4.247556870649964456e-01,-1.495131859147821318e+00,1.344127422405402950e+00,-4.906300908875201316e-01,-8.350185898227526771e-01,7.095658934786577277e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
-9.409238850234872276e-01,4.567259896441196454e-01,-8.707418530159234393e-01,1.555532240385856912e+00,3.122580581514435849e-01,1.307586653636451657e-01,-2.939742519135731258e-01,1.142050233888795008e+00,4.247556870649964456e-01,-1.495131859147821318e+00,1.315326989389760115e-01,-7.013008728956673932e-02,-5.617606116375959413e-01,6.636849539841754853e-02,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
7.677571113953861603e-01,1.591474459041531953e+00,2.659426724002431630e-01,4.067972413388227793e-01,-7.491842778347825860e-01,1.307586653636451657e-01,-3.684094229950505839e-01,1.142050233888795008e+00,4.247556870649964456e-01,-1.495131859147821318e+00,1.101610877974836145e+00,-7.013008728956673932e-02,-7.580441452233749322e-01,-2.552298536033363319e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
1.516358606238991324e+00,-9.617065967735427545e-01,1.118454566295383090e+00,1.555532240385856912e+00,-7.491842778347825860e-01,1.307586653636451657e-01,2.932042052905402540e-01,1.142050233888795008e+00,4.247556870649964456e-01,7.236407269864751912e-01,-1.444847842377428027e+00,7.708705199722738488e-01,-4.809387449508835122e-01,-5.768291027037460994e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
1.184583327562142685e+00,1.024102224562227770e+00,8.342859352196496658e-01,-7.419397579293468548e-01,-7.491842778347825860e-01,1.307586653636451657e-01,-2.723738807442696586e-01,1.142050233888795008e+00,-2.354289842921760467e+00,-1.495131859147821318e+00,-8.385444799874179900e-01,-7.013008728956673932e-02,-7.118600785295795541e-01,-5.768291027037460994e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
-1.124051579258514399e+00,7.404131069934727361e-01,-8.707418530159234393e-01,4.067972413388227793e-01,1.373700394137669534e+00,1.307586653636451657e-01,-5.867715171111135587e-03,1.142050233888795008e+00,4.247556870649964456e-01,-1.495131859147821318e+00,-9.598047524216335447e-01,-7.013008728956673932e-02,-9.042951899183051534e-01,-5.768291027037460994e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
-5.815645185120739136e-01,4.567259896441196454e-01,1.118454566295383090e+00,-7.419397579293468548e-01,-7.491842778347825860e-01,1.307586653636451657e-01,-4.538107978857424674e-01,1.142050233888795008e+00,4.247556870649964456e-01,-1.495131859147821318e+00,1.465390695168016677e+00,-4.906300908875201316e-01,2.047654658262485938e+00,-5.768291027037460994e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,1.000000000000000000e+00
7.033942397814016978e-01,-5.834581070841062811e-01,-1.723251746688416741e+00,-7.419397579293468548e-01,-7.491842778347825860e-01,1.307586653636451657e-01,-2.115632052845822508e-01,1.142050233888795008e+00,-2.354289842921760467e+00,7.236407269864751912e-01,1.101610877974836145e+00,3.503703163523425035e-01,2.233735227055199113e-01,-5.768291027037460994e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
4.260209121116114717e-01,-6.780204795338906631e-01,1.118454566295383090e+00,1.555532240385856912e+00,1.373700394137669534e+00,1.307586653636451657e-01,-2.780235009283327785e-01,-8.756164747517841684e-01,4.247556870649964456e-01,-1.495131859147821318e+00,1.027292655949348793e-02,-4.906300908875201316e-01,8.661060346604775306e-01,-2.552298536033363319e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
-3.241130320561360634e-01,-2.052086172849688639e-01,1.118454566295383090e+00,4.067972413388227793e-01,1.373700394137669534e+00,-7.647661415018455422e+00,-4.717557677853078113e-01,1.142050233888795008e+00,4.247556870649964456e-01,7.236407269864751912e-01,-1.202321296852200572e+00,-4.906300908875201316e-01,8.622576124634242500e-01,-5.768291027037460994e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,1.000000000000000000e+00
-1.250478648500269685e+00,3.621636171943352633e-01,1.118454566295383090e+00,-7.419397579293468548e-01,-7.491842778347825860e-01,1.307586653636451657e-01,-4.435096670845652400e-01,1.142050233888795008e+00,4.247556870649964456e-01,7.236407269864751912e-01,1.586643966835969755e+00,7.708705199722738488e-01,-4.386021003444228183e-01,-2.552298536033363319e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
-1.408320928886945822e+00,-1.434517458912763388e+00,1.118454566295383090e+00,1.555532240385856912e+00,1.373700394137669534e+00,1.307586653636451657e-01,-6.867281956817869459e-02,-8.756164747517841684e-01,4.247556870649964456e-01,7.236407269864751912e-01,1.027292655949348793e-02,-9.111312946173413252e-01,8.006778567619783349e-01,-2.552298536033363319e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
-1.478813597797500323e+00,-3.943333621845375170e-01,-1.723251746688416741e+00,-7.419397579293468548e-01,-7.491842778347825860e-01,1.307586653636451657e-01,-4.325434632753508146e-01,1.142050233888795008e+00,4.247556870649964456e-01,7.236407269864751912e-01,7.378310607816556121e-01,3.503703163523425035e-01,-9.312361455171155322e-01,1.031163142359832197e+00,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
1.589916173797830679e+00,-3.943333621845375170e-01,1.402626197705086453e+00,1.555532240385856912e+00,-7.491842778347825860e-01,1.307586653636451657e-01,-4.378610470102886620e-01,1.142050233888795008e+00,-2.354289842921760467e+00,-1.495131859147821318e+00,1.315326989389760115e-01,-7.013008728956673932e-02,-1.524575538797306659e-02,3.879676444878655817e-01,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
-5.861618664845014148e-01,-9.617065967735427545e-01,2.659426724002431630e-01,-7.419397579293468548e-01,-7.491842778347825860e-01,1.307586653636451657e-01,-4.465009954560527072e-01,-8.756164747517841684e-01,-2.354289842921760467e+00,7.236407269864751912e-01,8.590903331064050352e-01,3.503703163523425035e-01,-1.114632110713640323e-01,2.639159387861880646e+00,-4.072178682123935856e-01,-3.204125440591446550e-01,-4.414029094839914125e-01,0.000000000000000000e+00
